active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,10,0.18764581073519057,1.0000000000000009,0.30307624964548574,0.06248595088423376,0.5516106939242426,FLAT,0.0,-1,0.028757848917017357,0.06238142585102345,0.09500482289733511,SUPPORT,0.4082222664217279,0.0,0.08333210951537388,0.05712852716182826,0.30307624964548574,0.025634481232238895,0,ok,0.07398705856780687,0.6920831177210688,FLAT,0.0,-1,0.009037232270036884,0.04917513676543529,0.14265073576849352,SUPPORT,0.42727117268393794,0.0,0.09432997597341893,0.0,-0.0050000000000000044,0.695,0,staged_v3,0.0827485164904575,2,0.9463706212521282,0.08029951533874696,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,11,0.09854096549616041,1.0000000000000009,0.3333770003968481,0.061041531434329194,0.5563762291659459,FLAT,0.0,-1,0.021878506203362725,0.05857094604329864,0.10032227625197046,SUPPORT,0.4165778131373823,0.0,0.07992828659815693,0.06284008411935238,0.3333770003968481,0.020308364267377685,0,ok,0.07329988543700577,0.700055603682283,FLAT,0.0,-1,0.010937958489684084,0.04686001690551014,0.1677736791618039,SUPPORT,0.43181693814715033,0.0,0.09194979585657043,0.0,-0.0050000000000000044,0.69,0,staged_v3,0.07784426425683301,2,0.9523212741138801,0.07601381191353769,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,12,0.08375304206809273,1.0000000000000009,0.1779842918010452,0.06089992114159955,0.5816815088964031,FLAT,0.0,-1,0.009592805167908813,0.05403727477060988,0.1041323980730823,SUPPORT,0.42326225050990585,0.0,0.07603709869468761,0.03354924861459274,0.1779842918010452,0.02072214078451906,0,ok,0.07303279814140301,0.6995462660648355,FLAT,0.0,-1,0.015271357656350829,0.0438724479726908,0.19283777819390252,SUPPORT,0.4354535505177203,0.0,0.08932715154878267,0.0,-0.0050000000000000044,0.6849999999999999,0,staged_v3,0.07288073071999478,2,0.9562646164152115,0.07208329074245036,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,13,0.07231102817828013,1.0000000000000009,0.10450598681731557,0.060603482431894215,0.5979952487213273,FLAT,0.0,-1,0.021063557145707585,0.04988430200093768,0.10686246965500937,SUPPORT,0.4286098004079247,0.0,0.07202190987578982,0.019698914426485824,0.10450598681731557,0.021788080943585267,0,ok,0.07269653055596535,0.6776096284950436,FLAT,0.0,-1,0.03046688619970193,0.04052727757547253,0.2503438035908697,SUPPORT,0.4383628404141762,0.0,0.08610199772524686,0.0,-0.0050000000000000044,0.6799999999999999,0,staged_v3,0.07039930211027742,2,0.9593241702612203,0.07149684013646829,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,14,0.054984290650838506,1.0000000000000009,0.10496257912754658,0.060144919446560585,0.6078268364542606,FLAT,0.0,-1,0.027526687732520726,0.045700364336634845,0.10692561456431629,SUPPORT,0.43288784032633976,0.0,0.06764778610407787,0.019784980049336265,0.10496257912754658,0.021432842637494315,0,ok,0.07214139411283994,0.6502863311363032,FLAT,0.0,-1,0.04011018634743678,0.03695649442722032,0.3141529003221478,SUPPORT,0.440690272331341,0.0037511505888870728,0.08241854371926163,0.0,-0.0050000000000000044,0.6749999999999999,0,staged_v3,0.07201662817574583,2,0.961705621850572,0.07309433273813053,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,15,0.05050418385132343,1.0000000000000009,0.11401824874691799,0.059972852723515414,0.62642653137902,FLAT,0.0,-1,0.012145257864874562,0.04103381966162645,0.10697085986893803,SUPPORT,0.43631027226107183,0.0,0.06267361790113804,0.021491933558309473,0.11401824874691799,0.020728476345549696,0,ok,0.07177048695151877,0.6260616665136379,FLAT,0.0,-1,0.04007514437237775,0.0337185718181707,0.3878567938508008,SUPPORT,0.4425522178650728,0.010674267874369342,0.07818049317554236,0.0,-0.0050000000000000044,0.6699999999999999,0,staged_v3,0.07391457121498247,2,0.9639434828505733,0.0749756854445394,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,16,0.09961524188345511,1.0000000000000009,0.4416903919499104,0.05993175170319224,0.6472805482624833,FLAT,0.0,-1,0.011239143405960248,0.03377521461755334,0.10700327954635597,SUPPORT,0.43904821780885744,0.0,0.055074646605326114,0.08325667743066209,0.4416903919499104,0.01807292104547982,0,ok,0.07087456393627124,0.6159346469738047,FLAT,0.0,-1,0.03947710457809046,0.040823723744264524,0.4650280568164792,UNLOADING,0.38532764803297437,0.0074276790965594405,0.08097177850792969,0.0,-0.0050000000000000044,0.6649999999999999,0,staged_v3,0.07671101570998458,2,0.9664545295987865,0.07752874869027523,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,17,0.0485262574520213,1.0000000000000009,0.24547077950717966,0.059930598258036656,0.6735470738452551,FLAT,0.0,-1,0.009954421827994074,0.02841080683144305,0.07895339893757343,SUPPORT,0.44123857424708596,0.0005368631154356249,0.04933810935087812,0.046270151854242936,0.24547077950717966,0.016847808166795902,0,ok,0.0699434712811601,0.5750458799102023,FLAT,0.0,-1,0.06511893414082921,0.04148789400201551,0.5419416837683915,UNLOADING,0.33532635440329056,0.010609190186404063,0.08049971464136671,0.0,-0.0050000000000000044,0.6599999999999999,0,staged_v3,0.07830464706604189,2,0.9688655086861024,0.07918445952349892,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,18,0.03865171098739189,1.0000000000000009,0.14030227019441083,0.060018264735816805,0.6869818114140969,FLAT,0.0,-1,0.012172539412019054,0.023015015779631443,0.0602544172022699,SUPPORT,0.44299085939766875,0.004997705080482053,0.043631766621021674,0.02644635487948388,0.14030227019441083,0.01611391266307073,0,ok,0.07130427601618139,0.44820670402521595,FLAT,0.0,-1,0.14959858515301844,0.03944635208302349,0.6180320467442671,UNLOADING,0.2908785144356864,0.016455250254189875,0.07822639024461531,0.0,-0.0050000000000000044,0.6549999999999999,0,staged_v3,0.07986518294749655,2,0.9711235540728606,0.08074953026473297,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,19,0.03251033218454928,1.0000000000000009,0.15008928153604292,0.060182256432083435,0.6943142619659843,FLAT,0.0,-1,0.014160518840556921,0.017348023017551756,0.04685601131307752,SUPPORT,0.444392687518135,0.009994777548102123,0.037697085545683635,0.02829116305537216,0.15008928153604292,0.016429610720270882,0,ok,0.07406922452204993,0.3490637320726916,FLAT,0.0,-1,0.19364228573165057,0.03587913674242182,0.6929420259432882,UNLOADING,0.2513279611780139,0.023767964554742595,0.07478311070875533,0.0,-0.0050000000000000044,0.6499999999999999,0,staged_v3,0.081494397978042,2,0.9729660880747991,0.08234138312911943,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,20,0.025050972042886473,1.0000000000000009,0.15944750240274347,0.060420474490013816,0.7049354661181565,FLAT,0.0,-1,0.014170455246432971,0.011433576540968025,0.03725563398169492,SUPPORT,0.445514150014508,0.015429205158116722,0.031451428376654794,0.03005514613090199,0.15944750240274347,0.016260817388426052,0,ok,0.07969183041190228,0.2718511078800393,FLAT,0.0,-1,0.3474511430261882,0.030734897432559374,0.7475331047106197,UNLOADING,0.21651635809856554,0.03164175780297161,0.07108243006029881,0.0,-0.0050000000000000044,0.6449999999999999,0,staged_v3,0.08319427622258209,2,0.9751641705908322,0.08400377667612102,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,21,0.024541395835051633,1.0000000000000009,0.33148578430621684,0.059632732946364,0.7166195368425664,FLAT,0.0,-1,0.012277250526615803,0.007983281295185427,0.030376663030436454,SUPPORT,0.4464113200116064,0.0185355518563364,0.026785919061935316,0.062483598284751696,0.33148578430621684,0.013930317776836398,0,ok,0.08641182824085088,0.21171785569580356,FLAT,0.0,-1,0.3844838102441391,0.02362333109275457,0.7862688962893174,UNLOADING,0.1860951118881718,0.040690113721711316,0.06601545451754501,0.0,-0.0050000000000000044,0.6399999999999999,0,staged_v3,0.08518816219187424,2,0.974385245710314,0.08710330488060461,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,22,0.7205810546875002,0.576464843750002,0.7205810546875001,0.13985069054231003,0.7309636415742101,FLAT,0.0,-1,0.008410141107647396,0.025283725259111035,0.02665255949719894,SUPPORT,0.4471290560092851,0.02159241387479911,0.004740214100060838,0.13582632886333412,0.7205810546875001,0.030766401186120146,0,ok,0.17963073029866777,0.16488603180609052,FLAT,0.0,-1,0.4583399270377992,0.05594133427720026,0.8126296727829366,UNLOADING,0.15951009590414725,0.009690149361946579,0.08109705196620873,5.294189453124987,-0.0028823242187500098,0.6371176757812499,1,staged_v3,0.21783482756994885,2,0.9913684792882791,0.13723172521820162,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,23,0.0,0.0,0.0,0.13985069054231003,0.7366647794672897,FLAT,0.0,-1,0.01342436336253446,0.025283725259111035,0.023984122711815787,SUPPORT,0.44770324480742807,0.021458992035529954,0.004740214100060838,0.0,0.0,0.030766401186120146,0,ok,0.17963073029866777,0.12841337068811987,FLAT,0.0,-1,0.5103402026652711,0.05594133427720026,0.8092575472321737,UNLOADING,0.13672293934641194,0.009521543084408432,0.08109705196620873,7.205810546875024,0.0,0.6371176757812499,1,staged_v3,0.292595506990549,2,0.9553738275537744,0.29457016660643875,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,24,0.030090332031249997,0.20000000000000018,0.030090332031250028,0.12333198078877575,0.7392239874905877,FLAT,0.0,-1,0.016101946307714006,0.024294773419428362,0.02207210420480189,SUPPORT,0.4481625958459425,0.0216094534703927,0.0044941517398473935,0.005671893963207164,0.030090332031250028,0.031626933164642865,0,ok,0.1623001456276735,0.10000843364874634,FLAT,0.0,-1,0.535077582771932,0.05735749989943628,0.7835378575373658,UNLOADING,0.1171910908683531,0.006819392977432004,0.08306590542336333,2.500000000000002,0.0010000000000000009,0.6381176757812499,1,staged_v3,0.14110917672460765,2,0.9406597559634169,0.12935199143706955,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,25,0.07275390624999988,0.40000000000000036,0.07275352383702118,0.10590693762718391,0.7262282485254903,FLAT,0.0,-1,0.02597701209772308,0.02369631957572835,0.02070208307812988,SUPPORT,0.448530076676754,0.021961556015027018,0.004073548138879477,0.013713716160549339,0.07275352383702118,0.03316938339294852,0,ok,0.14664426560406396,0.0778866464393883,FLAT,0.0,-1,0.562557695536354,0.060571516172798476,0.7399122676652122,UNLOADING,0.10044950645858837,0.00142409721046214,0.08619403904926182,2.500000000000002,0.0020000000000000018,0.6401176757812499,1,staged_v3,0.10427599804298122,2,0.973007530326985,0.10041095952894123,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,26,0.8215128225635842,0.20000000000000018,0.6781784260203932,0.09009408650108171,0.7182548413147517,FLAT,0.0,-1,0.02493730731600691,0.007135110733364702,0.019720420044721805,SUPPORT,0.4488240613414032,0.01885091026887139,0.024567064330523275,0.1278336216605254,0.6781784260203932,0.019084890722106507,0,ok,0.138009781692847,0.06065818123780125,FLAT,0.0,-1,0.5555606432252813,0.011239464264098907,0.6844384596526153,UNLOADING,0.08609957696450432,0.04798245871853186,0.06789045247259783,-2.500000000000002,0.0010000000000000009,0.6411176757812499,0,staged_v3,0.08921249850467951,2,0.9680461534841334,0.09101223705508843,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,27,0.054658641380350585,0.0,0.5464392387866059,0.0658266798821579,0.7132316107898427,FLAT,0.0,-1,0.023614866591337127,0.005445279603553042,0.019017027744852075,SUPPORT,0.44905924907312256,0.020505571783689565,0.022245258407679845,0.10300136989231201,0.5464392387866059,0.013938852276456443,0,ok,0.1280999021850254,0.047240639047686814,FLAT,0.0,-1,0.5472674703689052,0.013192015431289315,0.6285873860777991,UNLOADING,0.07379963739814656,0.04323735387260064,0.07270768306545171,-2.500000000000002,0.0,0.6411176757812499,0,staged_v3,0.13419489626221742,2,0.9638514593645502,0.12451458571197739,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,28,0.028277970066102238,0.20000000000000018,0.5447170393146672,0.06192446623285934,0.7089300994636416,FLAT,0.0,-1,0.022641832411677616,0.005321387246978063,0.019491571332050206,SUPPORT,0.44924739925849805,0.02065319131962445,0.021636733226880152,0.10267674293976847,0.5447170393146672,0.011138836880989642,0,ok,0.1424348595900865,0.03679104668313208,FLAT,0.0,-1,0.5120868123727808,0.012078549985493212,0.5705917701858407,UNLOADING,0.0632568320555542,0.04145103852379883,0.07416329082249484,-2.500000000000002,-0.0010000000000000009,0.6401176757812499,0,staged_v3,0.09611118067156428,2,0.9585095302280855,0.095308975996913,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,29,0.028477671972350297,0.40000000000000036,0.4454375398954635,0.061745066189056015,0.6920116505910109,FLAT,0.0,-1,0.03447808881491296,0.005307233532722312,0.0207382493987355,SUPPORT,0.44939791940679846,0.020729678937214464,0.02105998434411732,0.08396299817812192,0.4454375398954635,0.010470705065532021,0,ok,0.15915842940101724,0.028652895966839877,FLAT,0.0,-1,0.4939533090411844,0.009423349631119415,0.5020327640962954,UNLOADING,0.0542201417619036,0.04067828857369536,0.0738116460155513,-2.500000000000002,-0.0020000000000000018,0.6381176757812499,0,staged_v3,0.10073935867597489,2,0.9537587364686922,0.09970906837610302,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,30,0.0003427579170029646,0.00769042968749023,0.004377198435085855,0.06175195792682448,0.6998344840547364,FLAT,0.0,-1,0.018379556213443372,0.0052896407925477375,0.02323138184482803,SUPPORT,0.4495183355254388,0.020871928299693667,0.021033366320306054,0.0008250824668182277,0.004377198435085855,0.010502716579970567,0,ok,0.15927003595878134,0.022314897816238393,FLAT,0.0,-1,0.42358954002827043,0.009383887218676543,0.4492634287442575,UNLOADING,0.046474407224488805,0.03807928421853633,0.07378049118364767,4.903869628906376,-3.845214843745115e-05,0.6380792236328124,1,staged_v3,0.10623923431524962,2,0.9508533153100279,0.10479483978216055,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,31,0.048989728433079804,0.2076904296874904,0.3431397798788308,0.06289751832639473,0.6965070807484777,FLAT,0.0,-1,0.027632678193841975,0.007260695864748746,0.02733316777024987,SUPPORT,0.449614668420351,0.01910596252376375,0.021646127541524646,0.06468032469730522,0.3431397798788308,0.015975633257677258,0,ok,0.17454028845361017,0.017378859893444842,FLAT,0.0,-1,0.3909925281658037,0.007606308148140065,0.4030210320898724,UNLOADING,0.039835206192418975,0.03754474345635356,0.07282551602849172,-2.500000000000002,-0.001038452148437452,0.637040771484375,0,staged_v3,0.11045446503296259,2,0.9492796939204288,0.10964855101453208,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,32,0.20268743305827133,0.4076904296874906,0.9074539742557169,0.052754604813385376,0.6966773978000756,FLAT,0.0,-1,0.024981196949463047,0.026751097718702523,0.03304779588700572,SUPPORT,0.4496917347362808,0.0,0.04143957177722317,0.1710510443395573,0.9074539742557169,0.03896766525305566,0,ok,0.19281317632821032,0.013534669693903075,FLAT,0.0,-1,0.3286223405366121,0.024769138659200007,0.35939973349263066,UNLOADING,0.034144462450644834,0.018200848015431526,0.08163305031893586,-2.500000000000002,-0.002038452148437453,0.6350023193359375,0,staged_v3,0.11556112889850534,2,0.9619112214755348,0.11554354931175861,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,33,0.09260630782232065,0.6076904296874908,0.6661818427059344,0.06291289241889107,0.6909836829884332,FLAT,0.0,-1,0.028198448448012413,0.008990460804669153,0.04213000083874539,SUPPORT,0.4497533877890247,0.01811603923726812,0.02245064931464817,0.1255723189799925,0.6661818427059344,0.04469832054516504,0,ok,0.0,0.010540811356224526,FLAT,0.0,-1,0.2556115229938912,0.009133570737738444,0.32228702804194315,UNLOADING,0.029266682100552714,0.03198078066435871,0.07171174224048156,-2.500000000000002,-0.003038452148437454,0.6319638671875001,0,staged_v3,0.1736185488022831,2,0.9651533697072456,0.1736185488022831,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,34,0.1260986328125,0.4076904296874906,0.12609863281250008,0.08280916694431442,0.685600538285809,FLAT,0.0,-1,0.03086706667266571,0.01216014424733686,0.054797770907928825,SUPPORT,0.44980271023121976,0.015579744298059583,0.02092766960365842,0.02376903230828803,0.12609863281250008,0.039306631520453994,0,ok,0.0,0.008209192138435618,FLAT,0.0,-1,0.21773613165637162,0.0022361863196742856,0.28195955794461935,LOADING,0.025927803507902306,0.03686179157755668,0.059771558020390476,2.500000000000002,-0.002038452148437453,0.6299254150390626,1,staged_v3,0.18084089482934523,2,1.0033873255670365,0.18194254158656448,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,35,3.7129274489173114e-05,0.00013615489005136538,8.772481146395909e-05,0.08280100828256574,0.6711976898480938,FLAT,0.0,-1,0.04071470962970728,0.012163850317001484,0.10209959946536074,UNLOADING,0.3855451801981884,0.017941129656266555,0.02092929366733604,1.6535737393963412e-05,8.772481146395909e-05,0.03930752277322165,0,ok,0.0,0.00639332526579728,FLAT,0.0,-1,0.125523607462975,0.0022360621115360144,0.24985702620636208,LOADING,0.02290896129638986,0.03525678919878209,0.05977051593903033,5.09442843496799,-6.807744502568269e-07,0.6299247342646124,1,staged_v3,0.12093499999800048,2,0.9620692357286711,0.12122863867279811,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,36,0.24371337890624983,0.1998638451099488,0.1695463838004552,0.09922724528426552,0.6627502464003352,FLAT,0.0,-1,0.04140129738846609,0.006433797555376581,0.179520721515116,UNLOADING,0.33046729731273294,0.027542238520379222,0.011745751052685747,0.031958740427413534,0.1695463838004552,0.043691516281871096,0,ok,0.0,0.012313264407800324,FLAT,0.0,-1,0.10886242771441389,0.014311655727414798,0.1956203031588855,LOADING,0.021051186809972866,0.020469359430529483,0.06615482907399281,2.500000000000002,0.000999319225549744,0.6309240534901621,1,staged_v3,0.11832733525022539,2,0.9722467594140504,0.11442142863323651,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,37,0.2807677042332085,0.00013615489005136538,0.4496610334508268,0.07348146700373989,0.6564377982195371,FLAT,0.0,-1,0.04286099581065043,0.023481827059574724,0.27305464518591716,UNLOADING,0.28325768341091395,0.015170905199721134,0.03322299268628145,0.08475910795768271,0.4496610334508268,0.04200500793789588,0,ok,0.0,0.03858583200087639,FLAT,0.0,-1,0.10038452795465234,0.008309976584751973,0.15288888061124734,LOADING,0.023378246915740045,0.024334467445810394,0.05611985493554342,-2.500000000000002,-6.807744502568269e-07,0.6309233727157119,0,staged_v3,0.12495536709120977,2,0.9559007150525322,0.1167437691966438,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,38,0.09514582705594225,0.20013615489005154,0.28484753167163424,0.06818041564594347,0.6542356953449366,FLAT,0.0,-1,0.037748349964113956,0.026508867580000713,0.41917574376731204,UNLOADING,0.24905392720644587,0.01944991960836489,0.035593721308865005,0.05369249477356752,0.28484753167163424,0.040804832504416494,0,ok,0.0,0.07259085334417731,FLAT,0.0,-1,0.08975106520383766,0.00787973754997309,0.12081798036305208,LOADING,0.031466712142652696,0.023161161468179516,0.05395513628435634,-2.500000000000002,-0.0010006807744502577,0.6299226919412616,0,staged_v3,0.11739727189610534,2,0.9510020668367745,0.10994974308633647,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,39,1.0,0.00013615489005136538,1.0,0.2312096628968812,0.6614846366917768,FLAT,0.0,-1,0.03399675138853513,0.13289557731442958,0.5555642657497248,UNLOADING,0.22001650844239076,0.0,0.08706868422942024,0.1884955592153876,1.0,0.012565230817993156,0,ok,0.0,0.11378202817353818,FLAT,0.0,-1,0.07950303357541476,0.043511218254866146,0.09541899178259329,LOADING,0.04575838206657027,0.0,0.04129878889688521,2.500000000000002,-6.807744502568269e-07,0.6299220111668113,0,staged_v3,0.15548124534750493,2,0.9186559302296821,0.15548342519057679,2,0,1,1
